admin_code,ensemble,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11
,,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13
21918,09,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1378.3439678299999,1109.15197305,949.2559773799998,599.1039852499999,218.59199342,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,783.2879814700001,738.75998307,441.23198973,176.08799489,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,516.1199890700001,471.59199017,261.09599311999995,123.46399669,12.14399958,0.0
21918,10,1536.21596395,1536.21596395,1517.99996387,1455.2559655999999,1378.3439678299999,1135.46397332,963.4239771499998,619.3439850299999,518.14398752,28.33599902,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,783.2879814700001,740.7839829999999,443.25598963000004,348.1279901,18.21599937,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,516.1199890700001,471.59199017,301.57599432999996,226.68799407,14.16799951,0.0
21918,11,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1412.75196661,1212.37597106,1074.74397437,694.23198335,615.2959848999999,499.92798791,97.15199712,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,965.4479776399999,876.39198026,769.11998196,514.09598821,445.27998956,340.03199038,74.88799789000001,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,621.3679871100001,532.31198852,510.04798927999997,329.9119934,271.21599276999996,218.59199435,56.67199852
21918,12,1536.21596395,1536.21596395,1517.99996387,1455.2559655999999,1384.41596762,1163.79997274,977.5919767799998,635.5359847099999,558.62398641,97.15199712,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,929.0159785100001,805.55198095,740.7839829999999,449.32798949000005,408.84799061,74.88799789000001,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,605.1759876700002,524.2159887600001,471.59199017,309.67199404999997,232.75999386,56.67199852,12.14399958
21918,13,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1384.41596762,1163.79997274,977.5919767799998,637.5599846399999,562.67198624,279.31199414,97.15199712,1034.263976,1034.263976,1026.1679762799997,995.8079768299998,955.32797792,811.62398079,744.8319828599999,473.61598912,410.87199054,184.18399461,74.88799789000001,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,607.1999876000001,526.23998869,483.73599022,309.67199404999997,240.85599357999996,125.48799662,56.67199852
21918,14,1536.21596395,1536.21596395,1520.0239638,1507.87996422,1418.82396641,1264.99997127,1014.0239757799999,922.9439778099999,542.43198697,28.33599902,26.31199909,1034.263976,1034.263976,1026.1679762799997,1016.0479766899999,967.4719775399997,848.0559797899999,765.0719821000001,690.1839837999999,368.3679894,18.21599937,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,621.3679871100001,532.31198852,483.73598972,455.39999068000003,228.711994,14.16799951,12.14399958
21918,15,1536.21596395,1536.21596395,1520.0239638,1497.7599645199998,1418.82396641,1198.20797155,1070.6959745,969.4959769199999,663.8719842099998,503.97598777,157.87199787,1034.263976,1034.263976,1026.1679762799997,1003.9039767899998,965.4479776399999,866.2719803,773.1679818200001,720.54398343,453.37598928,388.60799131,82.98399761,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,621.3679871100001,528.2639886200001,510.0479892800001,463.4959904,309.67199404999997,226.68799407,62.74399831
21918,16,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1094.9839735399999,949.2559773799998,615.2959848999999,524.2159876000001,28.33599902,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,775.1919817500001,738.75998307,449.32798949000005,354.19998989,18.21599937,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,508.02398935,471.59199017,269.19199283999995,220.61599428,14.16799951,12.14399958
21918,17,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1103.07997325,949.2559773799998,601.1279851499999,218.59199342,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,781.2639815400001,716.49598357,441.23198973,176.08799489,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,514.0959891400001,463.4959904,261.09599311999995,123.46399669,12.14399958,0.0
21918,18,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1380.36796776,1163.79997274,963.4239771499998,601.1279851499999,218.59199342,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,920.9199788099999,801.5039810900001,740.7839829999999,439.2079898,176.08799489,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,591.0079878800001,522.19198886,471.59199017,261.09599311999995,123.46399669,12.14399958,0.0
21918,19,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1088.91197374,949.2559773799998,558.62398638,277.28799424,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,902.70397928,773.1679818200001,716.49598357,408.84799061,184.18399461,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,505.9999894200001,463.4959904,240.85599357999996,125.48799662,12.14399958,0.0
21918,20,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1376.3199679000002,1088.91197374,922.9439778099999,554.57598655,97.15199712,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,904.72797918,773.1679818200001,712.4479837100001,368.3679894,74.88799789000001,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,505.9999894200001,457.42399061000003,236.80799371999996,56.67199852,12.14399958,0.0
21918,21,1536.21596395,1536.21596395,1517.99996387,1475.49596512,1380.36796776,1163.79997274,977.5919767799998,615.2959848999999,514.09598771,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,953.3039780499998,819.71998067,740.7839829999999,457.42398921,352.17598996,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,609.22398753,526.23998869,471.59199017,271.21599276999996,218.59199435,12.14399958,0.0
21918,22,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1380.36796776,1153.6799728800002,961.3999772199999,601.1279851499999,469.56798922999997,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,797.45598119,740.7839829999999,443.25598963000004,323.83999094,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,591.0079878800001,518.143989,471.59199017,261.09599311999995,210.49599462999998,12.14399958,0.0
21918,23,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1380.36796776,1163.79997274,965.4479770799998,615.2959848999999,510.0479878,28.33599902,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,920.9199788099999,801.5039810900001,740.7839829999999,447.30398949000005,342.05599030999997,18.21599937,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,591.0079878800001,522.19198886,471.59199017,271.21599276999996,220.61599428,14.16799951,12.14399958
21918,24,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1088.91197374,959.3759772899999,601.1279851499999,508.02398789999995,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,904.72797918,773.1679818200001,740.7839829999999,443.25598963000004,342.05599030999997,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,505.9999894200001,471.59199017,263.11999304999995,220.61599428,12.14399958,0.0
21918,25,1536.21596395,1536.21596395,1517.99996387,1455.2559655999999,1378.3439678299999,1159.75197291,963.4239771499998,601.1279851499999,287.40799412999996,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,933.0639786299998,797.45598119,740.7839829999999,441.23198973,186.20799454000002,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,522.19198886,471.59199017,263.11999304999995,127.51199655,12.14399958,0.0
21918,26,1536.21596395,1536.21596395,1517.99996387,1455.2559655999999,1380.36796776,1161.7759728400001,963.4239771499998,605.1759850099999,469.56798922999997,28.33599902,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,920.9199788099999,785.3119814,740.7839829999999,441.23198973,323.83999094,18.21599937,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,588.98398795,522.19198886,471.59199017,263.11999304999995,210.49599462999998,14.16799951,0.0
21918,27,1536.21596395,1536.21596395,1517.99996387,1475.49596512,1412.75196661,1165.8239726699999,1046.40797514,979.6159764099999,617.31998483,497.90398801,28.33599902,1034.263976,1034.263976,1026.1679762799997,995.8079768299998,965.4479776399999,866.2719803699999,771.1439818900001,738.75998307,447.30398959,340.03199038,18.21599937,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,621.3679871100001,532.31198852,505.99998942,473.6159901,271.21599276999996,218.59199435,14.16799951
21918,28,1536.21596395,1536.21596395,1520.0239638,1509.90396415,1418.82396641,1271.0719711,1046.40797486,947.2319774499998,554.57598655,97.15199712,26.31199909,1034.263976,1034.263976,1026.1679762799997,1018.0719766199999,967.4719775399997,874.3679800599998,767.09598203,708.39998364,406.82399068,74.88799789000001,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,621.3679871100001,558.6239887900001,499.92798963000007,453.37599075,232.75999386,56.67199852,12.14399958
21918,29,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1384.41596762,1163.79997274,995.80797615,639.58398454,532.3119873200001,97.15199712,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,951.27997805,817.69598077,748.87998266,453.37598935,360.27198968,74.88799789000001,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,615.2959873200001,526.23998869,471.59199017,309.67199404999997,226.68799407,56.67199852,12.14399958
21918,30,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1380.36796776,1163.79997274,997.8319760799999,659.8239840199999,599.1039852499999,370.39198909,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,939.1359782999999,821.74398054,740.7839829999999,475.63998879999997,400.75198852,275.26399214,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,607.1999876000001,526.23998869,473.6159901,315.74399384,265.14399297999995,174.06399541000002,12.14399958
21918,31,1536.21596395,1536.21596395,1520.0239638,1509.90396415,1396.5599671799998,1182.0159724,1014.0239757799999,918.8959779499999,534.33598725,97.15199712,26.31199909,1034.263976,1034.263976,1026.1679762799997,1018.0719766199999,965.4479776099997,841.98398,754.9519824500001,690.18398401,362.29598961,74.88799789000001,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,619.3439871800001,532.31198852,479.68798986,457.42399061000003,230.73599392999995,56.67199852,12.14399958
21918,32,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1404.65596692,1271.0719710899998,1141.5359735999998,1001.8799759499999,643.6319843699999,526.23998753,97.15199712,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,965.4479776399999,878.4159801899999,801.50398116,763.0479821700001,469.56798929999997,354.19998989,74.88799789000001,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,617.31998725,562.67198862,518.14398897,485.75999015,309.67199404999997,220.61599428,56.67199852
21918,33,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1384.41596762,1161.7759728400001,961.3999772199999,556.5999864800001,97.15199712,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,922.94397848,801.5039810500001,740.7839829999999,410.87199054,74.88799789000001,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,605.1759876700002,522.19198886,471.59199017,240.85599357999996,56.67199852,12.14399958,0.0
21918,34,1536.21596395,1536.21596395,1520.0239638,1509.90396415,1416.79996648,1167.8479726,997.8319760799999,629.4639845899999,520.16798753,28.33599902,26.31199909,1034.263976,1034.263976,1026.1679762799997,1018.0719766199999,965.4479776399999,835.9119802399999,740.7839829999999,451.35198939,350.15199003,18.21599937,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,621.3679871100001,532.31198852,475.63999,273.23999269999996,224.66399414,14.16799951,12.14399958
21918,35,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1088.91197374,949.2559773799998,554.57598655,97.15199712,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,904.72797918,773.1679818200001,716.49598357,368.3679894,74.88799789000001,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,505.9999894200001,457.42399061000003,236.80799371999996,56.67199852,12.14399958,0.0
21918,36,1536.21596395,1536.21596395,1520.0239638,1497.7599645199998,1380.36796776,1163.79997274,991.7599762499998,615.2959848999999,459.44798672999997,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,1005.9279767199997,963.4239777099999,817.6959807400001,740.7839829999999,447.30398959,340.03199038,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,615.2959873200001,526.23998869,471.59199017,261.09599311999995,218.59199435,12.14399958,0.0
21918,37,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1119.2719731299999,995.80797615,625.41598453,524.2159876000001,28.33599902,26.31199909,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,775.1919817500001,750.90398259,453.37598939,354.19998989,18.21599937,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,514.09598914,473.6159901,271.21599276999996,220.61599428,14.16799951,12.14399958
21918,38,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1380.36796776,1163.79997274,971.5199769899999,615.2959848999999,510.0479878,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,929.0159784099998,803.5279809900002,740.7839829999999,449.32798949000005,342.05599030999997,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,607.1999876000001,526.23998869,471.59199017,269.19199283999995,220.61599428,12.14399958,0.0
21918,39,1536.21596395,1536.21596395,1520.0239638,1497.7599645199998,1386.43996755,1163.79997274,1020.0959755599999,657.79998412,560.6479863400001,228.71199331,26.31199909,1034.263976,1034.263976,1026.1679762799997,1005.9279767199997,955.3279779100001,827.8159805099999,758.99998231,477.66398902,408.84799061,178.11199482,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,615.2959873200001,526.23998869,493.85598984,309.67199404999997,238.83199364999996,125.48799662,12.14399958
21918,40,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1414.7759665400001,1408.7039667800002,1404.65596688,1390.48796708,1321.6719695499999,1094.9839732799999,742.8079817199999,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,971.5199774299998,969.4959774899997,953.3039780599998,924.96797883,870.3199801999999,793.40798144,536.35998738,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,621.3679871100001,611.24798746,597.07998771,593.0319878500001,546.479988,503.97598948999996,340.03199305
21918,41,1536.21596395,1536.21596395,1520.0239638,1497.7599645199998,1388.46396745,1163.79997274,1030.21597546,935.0879779299997,556.5999864800001,299.55199175999996,26.31199909,1034.263976,1034.263976,1026.1679762799997,1005.9279767199997,957.3519779199999,815.6719806499999,758.99998231,688.1599838600001,372.41598926,220.61599401,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,617.31998725,526.23998869,483.73598975,451.35199082,240.85599357999996,141.67999653,12.14399958
21918,42,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1380.36796776,1149.6319732299999,949.2559773799998,633.5119845199999,524.2159876000001,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,920.9199788099999,781.2639815800002,738.75998307,449.32798949000005,354.19998989,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,591.0079878800001,514.09598914,471.59199017,273.23999269999996,220.61599428,12.14399958,0.0
21918,43,1536.21596395,1536.21596395,1536.21596395,1515.97596394,1420.8479663399999,1196.18397191,1030.21597546,645.65598457,544.4559869000001,97.15199712,26.31199909,1034.263976,1034.263976,1026.1679762799997,1022.1199764199997,967.4719775399997,864.2479803399998,748.87998266,461.47198907,360.27198968,74.88799789000001,16.19199944,647.6799866800001,647.6799866800001,647.6799866800001,647.6799866800001,621.3679871100001,528.2639886200001,477.66398996,309.67199404999997,230.73599393,56.67199852,12.14399958
21918,44,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1376.3199679000002,1078.79197418,922.9439778099999,554.57598655,117.39199666000002,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,896.63197948,773.1679818200001,712.4479837100001,368.3679894,82.98399761,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,505.9999894200001,457.42399061000003,236.80799371999996,58.695998450000005,12.14399958,0.0
21918,45,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1380.36796776,1161.7759728400001,973.5439768799998,601.1279851499999,518.14398755,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,785.3119814,740.7839829999999,453.37598928,342.05599030999997,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,591.0079878800001,522.19198886,471.59199017,261.09599311999995,220.61599428,12.14399958,0.0
21918,46,1536.21596395,1536.21596395,1517.99996387,1455.2559655999999,1378.3439678299999,1119.2719731299999,949.2559773799998,599.1039852499999,238.83199296,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,775.1919817500001,738.75998307,441.23198973,184.18399461,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,514.09598914,471.59199017,261.09599311999995,125.48799662,12.14399958,0.0
21918,47,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1380.36796776,1163.79997274,977.5919767799998,601.1279851499999,469.56798922999997,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,943.1839783199998,819.71998067,740.7839829999999,445.27998963000005,323.83999094,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,607.1999876000001,526.23998869,471.59199017,263.11999304999995,210.49599462999998,12.14399958,0.0
21918,48,1536.21596395,1536.21596395,1520.0239638,1497.7599645199998,1412.75196661,1224.51997096,1028.19197528,680.0639838299998,599.1039852499999,338.00799042999995,28.33599902,1034.263976,1034.263976,1026.1679762799997,1005.9279767199997,967.4719775699999,880.43998012,765.0719821,465.51998890000004,400.75198852,238.83199338000003,18.21599937,647.6799866800001,647.6799866800001,647.6799866800001,639.58398672,621.3679871100001,534.33598842,493.85598984,313.71999390999997,261.09599311999995,151.79999618,14.16799951
21918,49,1536.21596395,1536.21596395,1520.0239638,1455.2559655999999,1378.3439678299999,1141.53597335,973.5439768799998,601.1279851499999,508.02398789999995,28.33599902,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,914.84797878,785.3119814,740.7839829999999,443.25598963000004,342.05599030999997,18.21599937,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,586.9599880200001,518.143989,471.59199017,269.19199283999995,220.61599428,14.16799951,0.0
21918,50,1536.21596395,1536.21596395,1520.0239638,1475.49596512,1380.36796776,1163.79997274,971.5199769499999,601.1279851499999,469.56798662,26.31199909,0.0,1034.263976,1034.263976,1026.1679762799997,993.7839768999999,939.1359784599999,801.5039810900001,740.7839829999999,445.27998963000005,342.05599030999997,16.19199944,0.0,647.6799866800001,647.6799866800001,647.6799866800001,637.55998679,607.1999876000001,524.2159887900001,471.59199017,271.21599276999996,220.61599428,12.14399958,0.0
21919,00,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,222.63999422999999,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,499.92798655,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,297.52799115,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,01,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,754.95198012,499.92798655,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,02,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,03,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,222.63999422999999,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,499.92798655,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,04,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,222.63999422999999,153.8239956,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,754.95198012,499.92798655,123.46399645,103.22399714999999,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,297.52799115,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,05,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,180.13599492999998,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,72.86399796,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,06,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,222.63999422999999,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,499.92798655,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,07,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,08,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,754.95198012,499.92798655,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,09,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,10,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,11,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,222.63999422999999,153.8239956,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,499.92798655,131.55999616999998,103.22399714999999,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,12,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,259.07199321,153.8239956,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,499.92798655,157.87199550000003,103.22399714999999,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,297.52799115,91.07999733,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,13,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,14,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,15,1657.65596144,1295.3599658,1155.70396946,734.7119812899999,259.07199321,153.8239956,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,754.95198012,499.92798655,165.96799521999998,103.22399714999999,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,297.52799115,91.07999733,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,16,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,180.13599492999998,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,752.9279801900001,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,72.86399796,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,17,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
21919,18,1657.65596144,1295.3599658,1155.70396946,730.6639814299999,212.51999432999997,143.703996,0.0,0.0,0.0,0.0,0.0,967.4719749600001,848.0559778300002,750.90398026,491.83198679,123.46399645,101.19999722,0.0,0.0,0.0,0.0,0.0,516.11998572,477.66398681000004,447.30398739000003,283.3599914,74.88799789000001,60.71999838,0.0,0.0,0.0,0.0,0.0
